tweet,hashtags,timestamp,full_url,like_count,retweet_count
«اليونسكو» تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://buff.ly/3PrWxu7,[],2023-09-07T19:15:01.000Z,https://x.com/Q8Hashtagat/status/1699863862898524304,0,0
"تنظيم استخدام «#الذكاء_الاصطناعي التوليدي» في #التعليم

https://altaleb.org.lb/%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d8%a7%d8%b3%d8%aa%d8%ae%d8%af%d8%a7%d9%85-%d8%a7%d9%84%d8%b0%d9%83%d8%a7%d8%a1-%d8%a7%d9%84%d8%a7%d8%b5%d8%b7%d9%86%d8%a7%d8%b9%d9%8a-%d8%a7%d9%84%d8%aa%d9%88/…","['#الذكاء', '_', 'الاصطناعي', '#التعليم']",2023-09-07T18:40:03.000Z,https://x.com/AltalebNews/status/1699855064603529237,0,0
"""يونيسكو"" لتنظيم استخدام الذكاء الاصطناعي في التعليم
https://edgs.co/ka5ot",[],2023-09-07T18:30:08.000Z,https://x.com/almodononline/status/1699852566283026646,0,0
#اليونسكو تشدد على ضرورة تنظيم استخدام تقنيات #الذكاء_الاصطناعي في التعليم.,"['#اليونسكو', '#الذكاء', '_', 'الاصطناعي']",2023-09-07T18:28:41.000Z,https://x.com/Salah77416/status/1699852201558958276,3,0
"منظمة الأمم المتحدة للتربية والعلم والثقافة #اليونسكو 
@UNESCO
 ترغب بتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم، بشكل يحمي خصوصية البيانات .

#العالم_بعيون_رقمية
 #مركز_الاعلام_الرقمي DMC","['#اليونسكو', '#العالم_بعيون_رقمية', '#مركز_الاعلام_الرقمي']",2023-09-07T17:46:26.000Z,https://x.com/iraqDMC/status/1699841569803682008,2,0
"اليوم 7/9/2023
تم عقد اجتماع للجنة ""تفعيل الذكاء الاصطناعي في التعليم"" بمدرسة جماح بقيادة مديرة المدرسة الاستاذه عزيزه ال شيخ لمناقشة آلية العمل بحضور عضوات الفريق المكون من الأستاذات 
أ.عائشه المحروقي
أ.رحمه العوفي
أ.اسماء الخاطري
أ.عائشه الربخي

 #تعليم_مستدام",['#تعليم_مستدام'],2023-09-07T17:39:21.000Z,https://x.com/Jumah_school/status/1699839788764057859,5,0
هاشتاق عربي - اليونسكو تعتزم تنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://bit.ly/484ZGaj,[],2023-09-07T17:30:22.000Z,https://x.com/ArabiHashtag/status/1699837525458563073,0,0
اليونسكو تصدر إرشادات عالمية حول الذكاء الاصطناعي التوليدي في التعليم والبحث https://agadir24.info/%d8%a7%d9%84%d9%8a%d9%88%d9%86%d8%b3%d9%83%d9%88-%d8%aa%d8%b5%d8%af%d8%b1-%d8%a5%d8%b1%d8%b4%d8%a7%d8%af%d8%a7%d8%aa-%d8%b9%d8%a7%d9%84%d9%85%d9%8a%d8%a9-%d8%ad%d9%88%d9%84-%d8%a7%d9%84%d8%b0%d9%83/…,[],2023-09-07T16:30:34.000Z,https://x.com/Agadir24Press/status/1699822475570299151,0,0
"#اليونسكو تتطلع لتنظيم استخدام #الذكاء_الاصطناعي في التعليم

#أخبار_الآن","['#اليونسكو', '#الذكاء', '_', 'الاصطناعي', '#أخبار_الآن']",2023-09-07T16:25:44.000Z,https://x.com/akhbar/status/1699821263034909108,1,0
سُعدت بحضور التدريب اللامركزي لبرنامج #الذكاء_الاصطناعي_في_التعليم بمحافظة الظاهرة ، حضر التدريب كوكبة متميزة من المعلمين والمعلمات وشاهدنا تفاعلهم وأفكارهم خلال التدريب، ونتقدم بالشكر لإدارة المركز أ.عبدالناصر الهنائي والمدربين أ.عبدالله الغافري و أ.محمد الشكيلي وجميع الداعمين.,"['#الذكاء', '_', 'الاصطناعي', '_', 'في', '_', 'التعليم']",2023-09-07T16:20:56.000Z,https://x.com/A9_A4A4/status/1699820052181139714,16,2
اليونسكو تسعى إلى تنظيم استخدام الذكاء الاصطناعي في التعليم https://rouanews.com/83904,[],2023-09-07T13:27:09.000Z,https://x.com/Rouanews/status/1699776317565379057,0,0
"أعلنت منظمة الأمم المتحدة للتربية والعلم والثقافة #اليونسكو اليوم، أولى مبادئها التوجيهية المتعلقة باستخدام #الذكاء_الاصطناعي التوليدي في التعليم.

◉وحثت اليونسكو الجهات الحكومية على تنظيم استخدام التكنولوجيا بما يتضمن حماية خصوصية البيانات، ووضع قيود تحدد أعمار المستخدمين.
.
.","['#اليونسكو', '#الذكاء', '_', 'الاصطناعي']",2023-09-07T12:40:17.000Z,https://x.com/kifannewsQ8/status/1699764523203170514,0,0
"نشرت اليونسكو 
@UNESCO
 أول توجيهاتها بشأن استخدام #الذكاء_الاصطناعي التوليدي في التعليم، وحثت الوكالة الحكومية على تنظيم استخدام التقنية. التفاصيل مع 
@alsadaranews
 

#تعليم 
#تكنولوجيا 

https://share.limelines.com/share/mBzzQQQP3?t=628…","['#الذكاء', '_', 'الاصطناعي', '#تعليم', '#تكنولوجيا']",2023-09-07T12:30:00.000Z,https://x.com/LimelinesMENA/status/1699761937213800839,0,0
يونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://dbmena.com/?p=48230,[],2023-09-07T12:17:01.000Z,https://x.com/DBMenaNews/status/1699758669192102220,0,0
"#اليونسكو توضح موقفها من استخدام #الذكاء_الاصطناعي في #التعليم
#أخبار_الآن

https://akhb.ar/Q9EVG","['#اليونسكو', '#الذكاء', '_', 'الاصطناعي', '#التعليم', '#أخبار_الآن']",2023-09-07T12:10:02.000Z,https://x.com/akhbar/status/1699756912483643436,0,1
"تنظيم استخدام ""#الذكاء_الاصطناعي_التوليدي"" في #التعليم... هذا ما تكافح من أجله ""#اليونسكو""!

شدّدت ""اليونسكو"" على الحاجة إلى #مناهج_ذكاء_اصطناعي معتمدة من #الحكومات للتعليم المدرسي

#لبنان #أخبار_اليوم #مدارس #أساتذة #طلاب #Lebanon #AkhbarAlyawm","['#الذكاء', '_', 'الاصطناعي', '_التوليدي', '#التعليم', '#اليونسكو', '#مناهج_ذكاء_اصطناعي', '#الحكومات', '#لبنان', '#أخبار_اليوم', '#مدارس', '#أساتذة', '#طلاب', '#Lebanon', '#AkhbarAlyawm']",2023-09-07T12:09:07.000Z,https://x.com/akhbaralyawm/status/1699756682438488461,0,0
"ضمن برنامج الإنماء المهني بالمدرسة قدمت الأستاذة آمنه بنت مبروك باسعد معلمة العلوم ورشة عمل بعنوان الذكاء الاصطناعي في التعليم بحضور معلمات المدرسة.
siptt oman @
 lnno.Dhofar@
# تعلم _مستدام",[],2023-09-07T12:01:14.000Z,https://x.com/S_QaboosschoolG/status/1699754697756746032,2,0
"اليونسكو تصدر أولى مبادئها لاستخدام الذكاء الاصطناعي في التعليم

https://20four.com/article/778326/",[],2023-09-07T11:30:00.000Z,https://x.com/24Entertain/status/1699746838557897145,0,0
#اليونسكو  تطلق للمرة الاولى إرشادات بشأن استخدام الذكاء  الاصطناعي في التعليم، لتحفيز وتعزيز إمكانيات الطلاب ، وليس التقليل منها. #UNESCO #AI,"['#اليونسكو', '#UNESCO', '#AI']",2023-09-07T11:00:48.000Z,https://x.com/rimachlone2/status/1699739487511683132,2,0
"اليونسكو تسعى إلى استخدام #الذكاء_الاصطناعي في التعليم، مؤكدة على أهمية حماية البيانات وضبط استخدام التقنية
https://2u.pw/QUKhbdx

#AI_بالعربي","['#الذكاء', '_', 'الاصطناعي', '#AI_بالعربي']",2023-09-07T11:00:03.000Z,https://x.com/AIinArabic/status/1699739299544281479,6,0
"#اليونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
#قنا #تكنولوجيا
https://ow.ly/exzL50PIG5y","['#اليونسكو', '#قنا', '#تكنولوجيا']",2023-09-07T09:16:46.000Z,https://x.com/QatarNewsAgency/status/1699713308771725420,1,1
دويتشه فيله ||| اليونسكو: مساع لمواءمة استخدام الذكاء الاصطناعي في التعليم الآلي http://dlvr.it/SvlTcS,[],2023-09-07T09:06:03.000Z,https://x.com/itg_ar/status/1699710613176672726,0,0
"#اليونسكو تسعى إلى تنظيم استخدام هذا النوع من #الذكاء_الاصطناعي في #التعليم
#السعودية_اليوم
https://bitly.ws/U9ii","['#اليونسكو', '#الذكاء', '_', 'الاصطناعي', '#التعليم', '#السعودية_اليوم']",2023-09-07T09:05:17.000Z,https://x.com/saudialyoom/status/1699710419898597402,1,0
"https://ow.ly/CRaE50PIFnm
اليونسكو تنشر اول مبادئ توجهية للذكاء الاصطناعي في التعليم
#اليونسكو
#الذكاء_الاصطناعي","['#اليونسكو', '#الذكاء', '_', 'الاصطناعي']",2023-09-07T08:45:13.000Z,https://x.com/ACCRthinktank/status/1699705369386222008,0,0
"الذكاء الصناعي في التعليم العالي والبحث العلمي  ""المزايا والمخاطر""
https://arsco.org/article-detail-32363-5-0…

يعدّ #الذكاء_الاصطناعي مجالًا ناشئًا سريع التطور مما سيوفر إمكانات قوية لتوسيع التدريس وتعزيز التعلم في التعليم العالي ودعم البحث العلمي.","['#الذكاء', '_', 'الاصطناعي']",2023-09-07T08:45:00.000Z,https://x.com/_ARSCO/status/1699705312692035976,1,0
اليونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://ajmannews.ae/112677 #أخبار_تقنية  #تقنية  #أخبار,"['#أخبار_تقنية', '#تقنية', '#أخبار']",2023-09-07T08:26:28.000Z,https://x.com/ajmannews/status/1699700651318562977,0,0
"علوم وتكنولوجيا

اليونسكو تسعى إلى تنظيم استخدام هذا النوع من الذكاء الاصطناعي في التعليم. 

للمزيد:
https://yemenfreedom.net/view/8865 #YemenFreedomnet",['#YemenFreedomnet'],2023-09-07T08:17:07.000Z,https://x.com/YemenFreedomnet/status/1699698297596711128,0,0
"اليونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
https://maqar.com/archives/625492",[],2023-09-07T08:11:18.000Z,https://x.com/Maqarcom/status/1699696833533022325,0,0
"حدد الهدف: قبل البدء، حدد الهدف من تعليم طفلك البرمجة:

 1-هل تريد تعزيز مهاراته في حل المشكلات

 2- تحقيق هدف معين؟ 
مثل اتقان الذكاء الاصطناعي لمواكبة التطور الكبير في الوقت الحالي كلما كان الهدف واضحاً، كلما كان التعليم أكثر فعالية. 

#وزارة_التعليم #ذكاء_اصطناعي","['#وزارة_', 'التعليم', '#ذكاء_اصطناعي']",2023-09-07T08:10:19.000Z,https://x.com/waleedwaaw/status/1699696587625086983,0,1
#بتوقيت_بيروت: اليونسكو تسعى إلى تنظيم استخدام هذا النوع من الذكاء الاصطناعي في التعليم https://wp.me/pdHcIq-15GxMW,['#بتوقيت_بيروت'],2023-09-07T08:01:57.000Z,https://x.com/B_t_lb/status/1699694479148744869,0,0
"«اليونسكو» تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://aawsat.news/jj5yy
ليتحملوا عبث المراهقين.",[],2023-09-07T07:59:32.000Z,https://x.com/f_albehjan/status/1699693872996032837,0,0
"اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم

https://tinyurl.com/ymfb6pdh

#صحيفة_الخليج",['#صحيفة_الخليج'],2023-09-07T07:55:00.000Z,https://x.com/alkhaleej/status/1699692729846919190,1,0
"نشرت منظمة #الأمم_المتحدة للتربية والعلم والثقافة ( يونسكو ) ، الخميس، أولى مبادئها التوجيهية المتعلقة باستخدام الذكاء الاصطناعي التوليدي في التعليم، وحثت الجهات الحكومية على تنظيم استخدام التكنولوجيا بما يتضمن حماية خصوصية البيانات ووضع قيود تحدد أعمار المستخدمين.
#اليوم_الثامن","['#الأمم_المتحدة', '#اليوم_الثامن']",2023-09-07T07:46:21.000Z,https://x.com/youm8th/status/1699690552646652018,0,0
"اليونسكو تتطلع لتنظيم استخدام ""الذكاء الاصطناعي التوليدي"" في التعليم

https://alhurra.com/tech/2023/09/07/%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88-%D8%AA%D8%AA%D8%B7%D9%84%D8%B9-%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D9%84%D9%8A%D8%AF%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85…",[],2023-09-07T07:45:00.000Z,https://x.com/alhurranews/status/1699690213193245078,6,1
"اليونسكو تتطلع لتنظيم استخدام ""الذكاء الاصطناعي التوليدي"" في التعليم

https://alhurra.com/tech/2023/09/07/%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88-%D8%AA%D8%AA%D8%B7%D9%84%D8%B9-%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D9%84%D9%8A%D8%AF%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85…",[],2023-09-07T07:45:00.000Z,https://x.com/AlhurraIraq/status/1699690213189337402,1,0
"#ياسي_الامارات
اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
https://yasiuae.net/%d8%a7%d9%84%d9%8a%d9%88%d9%86%d9%8a%d8%b3%d9%83%d9%88-%d8%aa%d8%aa%d8%b7%d9%84%d8%b9-%d9%84%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d8%a7%d8%b3%d8%aa%d8%ae%d8%af%d8%a7%d9%85-%d8%a7%d9%84%d8%b0%d9%83%d8%a7/?feed_id=132792&_unique_id=64f97f32e8643&66326…",['#ياسي_الامارات'],2023-09-07T07:43:48.000Z,https://x.com/yasiuae_net/status/1699689913485336674,0,0
"اليونسكو تسعى إلى تنظيم استخدام هذا النوع من الذكاء الاصطناعي في التعليم

#الوطن #الوطن_تنبض 
#صحيفة_الوطن #Bahrain

https://alwatannews.net/article/1081449","['#الوطن', '#الوطن_تنبض', '#صحيفة_الوطن', '#Bahrain']",2023-09-07T07:40:00.000Z,https://x.com/Alwatan_Live/status/1699688954885472554,0,0
اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم http://dlvr.it/SvlHRS,[],2023-09-07T07:34:34.000Z,https://x.com/mubasheer2022/status/1699687590407053695,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:33:38.000Z,https://x.com/shafak_8/status/1699687355240657331,0,0
"حدد الهدف: قبل البدء، حدد الهدف من تعليم طفلك البرمجة:

 1-هل تريد تعزيز مهاراته في حل المشكلات

 2- تحقيق هدف معين؟ 
مثل اتقان الذكاء الاصطناعي لمواكبة التطور الكبير في الوقت الحالي كلما كان الهدف واضحاً، كلما كان التعليم أكثر فعالية. 

#وزارة_التعليم #ذكاء_اصطناعي","['#وزارة_', 'التعليم', '#ذكاء_اصطناعي']",2023-09-07T08:10:19.000Z,https://x.com/waleedwaaw/status/1699696587625086983,0,1
#بتوقيت_بيروت: اليونسكو تسعى إلى تنظيم استخدام هذا النوع من الذكاء الاصطناعي في التعليم https://wp.me/pdHcIq-15GxMW,['#بتوقيت_بيروت'],2023-09-07T08:01:57.000Z,https://x.com/B_t_lb/status/1699694479148744869,0,0
"«اليونسكو» تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://aawsat.news/jj5yy
ليتحملوا عبث المراهقين.",[],2023-09-07T07:59:32.000Z,https://x.com/f_albehjan/status/1699693872996032837,0,0
"اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم

https://tinyurl.com/ymfb6pdh

#صحيفة_الخليج",['#صحيفة_الخليج'],2023-09-07T07:55:00.000Z,https://x.com/alkhaleej/status/1699692729846919190,1,0
"نشرت منظمة #الأمم_المتحدة للتربية والعلم والثقافة ( يونسكو ) ، الخميس، أولى مبادئها التوجيهية المتعلقة باستخدام الذكاء الاصطناعي التوليدي في التعليم، وحثت الجهات الحكومية على تنظيم استخدام التكنولوجيا بما يتضمن حماية خصوصية البيانات ووضع قيود تحدد أعمار المستخدمين.
#اليوم_الثامن","['#الأمم_المتحدة', '#اليوم_الثامن']",2023-09-07T07:46:21.000Z,https://x.com/youm8th/status/1699690552646652018,0,0
"اليونسكو تتطلع لتنظيم استخدام ""الذكاء الاصطناعي التوليدي"" في التعليم

https://alhurra.com/tech/2023/09/07/%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88-%D8%AA%D8%AA%D8%B7%D9%84%D8%B9-%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D9%84%D9%8A%D8%AF%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85…",[],2023-09-07T07:45:00.000Z,https://x.com/alhurranews/status/1699690213193245078,6,1
"اليونسكو تتطلع لتنظيم استخدام ""الذكاء الاصطناعي التوليدي"" في التعليم

https://alhurra.com/tech/2023/09/07/%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88-%D8%AA%D8%AA%D8%B7%D9%84%D8%B9-%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D9%84%D9%8A%D8%AF%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85…",[],2023-09-07T07:45:00.000Z,https://x.com/AlhurraIraq/status/1699690213189337402,1,0
"#ياسي_الامارات
اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
https://yasiuae.net/%d8%a7%d9%84%d9%8a%d9%88%d9%86%d9%8a%d8%b3%d9%83%d9%88-%d8%aa%d8%aa%d8%b7%d9%84%d8%b9-%d9%84%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d8%a7%d8%b3%d8%aa%d8%ae%d8%af%d8%a7%d9%85-%d8%a7%d9%84%d8%b0%d9%83%d8%a7/?feed_id=132792&_unique_id=64f97f32e8643&66326…",['#ياسي_الامارات'],2023-09-07T07:43:48.000Z,https://x.com/yasiuae_net/status/1699689913485336674,0,0
"اليونسكو تسعى إلى تنظيم استخدام هذا النوع من الذكاء الاصطناعي في التعليم

#الوطن #الوطن_تنبض 
#صحيفة_الوطن #Bahrain

https://alwatannews.net/article/1081449","['#الوطن', '#الوطن_تنبض', '#صحيفة_الوطن', '#Bahrain']",2023-09-07T07:40:00.000Z,https://x.com/Alwatan_Live/status/1699688954885472554,0,0
اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم http://dlvr.it/SvlHRS,[],2023-09-07T07:34:34.000Z,https://x.com/mubasheer2022/status/1699687590407053695,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:33:38.000Z,https://x.com/shafak_8/status/1699687355240657331,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:32:47.000Z,https://x.com/kwnews/status/1699687138021847349,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:56.000Z,https://x.com/BendeiraNewsQ8/status/1699686673343230395,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:53.000Z,https://x.com/madenhnews/status/1699686662647718075,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:00.000Z,https://x.com/albaydanews/status/1699686438801936589,0,0
"اليونسكو تسعى إلى تنظيم استخدام هذا النوع من الذكاء الاصطناعي في التعليم

#الوطن #الوطن_تنبض 
#صحيفة_الوطن #Bahrain

https://alwatannews.net/article/1081449","['#الوطن', '#الوطن_تنبض', '#صحيفة_الوطن', '#Bahrain']",2023-09-07T07:40:00.000Z,https://x.com/Alwatan_Live/status/1699688954885472554,0,0
اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم http://dlvr.it/SvlHRS,[],2023-09-07T07:34:34.000Z,https://x.com/mubasheer2022/status/1699687590407053695,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:33:38.000Z,https://x.com/shafak_8/status/1699687355240657331,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:32:47.000Z,https://x.com/kwnews/status/1699687138021847349,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:56.000Z,https://x.com/BendeiraNewsQ8/status/1699686673343230395,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:53.000Z,https://x.com/madenhnews/status/1699686662647718075,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:00.000Z,https://x.com/albaydanews/status/1699686438801936589,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:29:33.000Z,https://x.com/Breaknews_Kw/status/1699686324813373653,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:29:08.000Z,https://x.com/live_ALjahra/status/1699686223441174857,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:29:08.000Z,https://x.com/Alsh3bnews/status/1699686222157709667,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:28:24.000Z,https://x.com/kalf_alkwalees/status/1699686035620307261,0,0
"#يحدث_الآن 
 مشغل بعنوان ( تطبيقات الذكاء الاصطناعي في التعليم ) تقدمه 
أ. شريفة البلوشية معلمة تقنية المعلومات و ذلك بمركز مصادر التعلم بالمدرسة . 
#فعاليات_تعليمية_شمال_الباطنة 
#تعلم_مستدام 
@AL_Ashraaaf
 
#مدارسنا_مستقبل_واعد","['#يحدث_الآن', '#فعاليات_تعليمية_شمال_الباطنة', '#تعلم_مستدام', '#مدارسنا_مستقبل_واعد']",2023-09-07T07:28:24.000Z,https://x.com/umazubirschool/status/1699686035557662845,12,1
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:28:24.000Z,https://x.com/kalf_alkwalees/status/1699686035620307261,0,0
"#يحدث_الآن 
 مشغل بعنوان ( تطبيقات الذكاء الاصطناعي في التعليم ) تقدمه 
أ. شريفة البلوشية معلمة تقنية المعلومات و ذلك بمركز مصادر التعلم بالمدرسة . 
#فعاليات_تعليمية_شمال_الباطنة 
#تعلم_مستدام 
@AL_Ashraaaf
 
#مدارسنا_مستقبل_واعد","['#يحدث_الآن', '#فعاليات_تعليمية_شمال_الباطنة', '#تعلم_مستدام', '#مدارسنا_مستقبل_واعد']",2023-09-07T07:28:24.000Z,https://x.com/umazubirschool/status/1699686035557662845,12,1
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:50.000Z,https://x.com/waraa_news/status/1699685892628070530,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:49.000Z,https://x.com/Algma_news/status/1699685889616556285,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:39.000Z,https://x.com/ALDana_News/status/1699685848139112787,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:10.000Z,https://x.com/Nishan_news/status/1699685725292085463,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:24:19.000Z,https://x.com/NokhbahNews/status/1699685010821828834,0,0
"#فعاليات_تعليمية_شمال_الباطنة
#تعلم_مستدام 
@AL_Ashraaaf
 
ضمن برامج الإنماء المهني لمعلمات التربية الخاصة قدمت ذ/ مريم المقبالية (معلمة دمج سمعي علوم )مشغل (برامج الذكاء الاصطناعي في التعليم)بحضور معلمات الدمج السمعي  وإشراف /مشرفتي الدمج السمعي ذكريات الشيزاوية  واسيا القصابية","['#فعاليات_تعليمية_شمال_الباطنة', '#تعلم_مستدام']",2023-09-07T07:12:32.000Z,https://x.com/sckool_tabook/status/1699682044492570895,32,4
"#اليونسكو تتطلع لتنظيم استخدام #الذكاء_الاصطناعي التوليدي في التعليم 
https://tinyurl.com/2cdt58tq
#قناة_الغد","['#اليونسكو', '#الذكاء', '_', 'الاصطناعي', '#قناة_الغد']",2023-09-07T07:07:00.000Z,https://x.com/AlGhadTV/status/1699680650217853156,3,0
"اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم

[رويترز]

#اليونسكو
#الذكاء_الاصطناعي 
#صلاه_الفجر
#صباح_الخير 
#الاعمال_الممتازه
#خذ_العلم","['#اليونسكو', '#الذكاء', '_', 'الاصطناعي', '#صلاه_الفجر', '#صباح_الخير', '#الاعمال_الممتازه', '#خذ_العلم', '', '', '', '', '', '', '']",2023-09-07T06:59:05.000Z,https://x.com/assabahnews/status/1699678658808381521,1,0
اليونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,[],2023-09-07T06:56:08.000Z,https://x.com/araReuters/status/1699677916420878694,10,1
"يونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://urdoninews.com/%d9%8a%d9%88%d9%86%d8%b3%d9%83%d9%88-%d8%aa%d8%aa%d8%b7%d9%84%d8%b9-%d9%84%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d8%a7%d8%b3%d8%aa%d8%ae%d8%af%d8%a7%d9%85-%d8%a7%d9%84%d8%b0%d9%83%d8%a7%d8%a1-%d8%a7%d9%84/… via 
@Urdoni",[],2023-09-07T06:54:49.000Z,https://x.com/Urdoni/status/1699677587159519235,0,0
